what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1519317536084
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1519317536085
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1519317536085
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1519317536086
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1519317536086
started,bundle,com.altera.sbtgui.integration,13.13.0.132,"com.altera.sbtgui.integration",1519317536086
started,bundle,com.altera.sbtgui.project,13.13.0.132,"com.altera.sbtgui.project",1519317536086
started,bundle,com.altera.systemconsole,13.13.0.132,"com.altera.systemconsole",1519317536087
started,bundle,com.altera.systemconsole.designs.plugin,13.13.0.132,"com.altera.systemconsole.designs.plugin",1519317536087
started,bundle,com.altera.utilities,13.13.0.132,"com.altera.utilities",1519317536087
os,sysinfo,,,"win32",1519317536089
arch,sysinfo,,,"x86",1519317536089
ws,sysinfo,,,"win32",1519317536089
locale,sysinfo,,,"en_GB",1519317536089
processors,sysinfo,,,"8",1519317536089
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1519317536089
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1519317536089
java.specification.name,sysinfo,,,"Java Platform API Specification",1519317536089
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1519317536089
java.specification.version,sysinfo,,,"1.6",1519317536089
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1519317536089
java.version,sysinfo,,,"1.6.0_23",1519317536089
java.vm.info,sysinfo,,,"mixed mode",1519317536089
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1519317536089
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1519317536089
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1519317536089
java.vm.specification.version,sysinfo,,,"1.0",1519317536089
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1519317536089
java.vm.version,sysinfo,,,"19.0-b09",1519317536089
started,bundle,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch",1519317536303
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1519317537107
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1519317537891
started,bundle,com.altera.sbtgui.core,13.13.0.132,"com.altera.sbtgui.core",1519317538277
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1519317538307
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1519317539621
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1519317539658
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1519317539660
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1519317541084
started,bundle,com.altera.debug.cdi.gdb.plugin,13.13.0.132,"com.altera.debug.cdi.gdb.plugin",1519317542476
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519317542587
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519317562368
opened,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1519317566323
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1519317566771
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1519317566778
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1519317566778
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1519317566779
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1519317566783
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1519317575958
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1519317622209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519317629765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519317630983
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1519317637809
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1519317639784
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1519317645215
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1519317652709
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1519317653991
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1519317655326
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1519317663685
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1519317665649
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1519317671146
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1519317681539
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1519317689761
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1519317698353
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1519317700339
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1519317705792
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1519317727208
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519317741655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519317742904
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1519317747641
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1519317751733
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1519317757289
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519317798439
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519317813530
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1519317814794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519317860490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519317881143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519317882508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519317905330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519317912838
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519317913656
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1519317920806
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1519317922787
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1519317928261
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1519317938367
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519317940641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519318002298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519318004118
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519318156703
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1519318157933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519318164166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519318168827
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1519318177726
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1519318181060
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519318184884
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519318186721
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519318199684
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519318201844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519318207897
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519318226222
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519318295063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519318297741
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1519318298313
error,log,,,"Unable to validate connection settings.",1519318307639
error,log,,,"Unable to validate connection settings.",1519318307648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519318307715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519318312522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519318316887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519318325958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519318403366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519318406125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519318412587
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519318511388
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1519318515238
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1519318517222
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1519318522608
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1519318546096
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1519318553190
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1519318553371
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1519318554410
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1519318556387
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1519318566510
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1519318568486
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --go, --sidp=0x1001030, --id=0x0, --timestamp=1519318023, /cygdrive/h/Year_3/DSD/system_template_de0/software/Task6PipelineTest/Task6PipelineTest.elf] return code: 4, 'other error'",1519318574447
error,log,,,"Downloading ELF Process failed",1519318574453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519318574485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519318595884
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1519318597144
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1519318599603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519318603342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519318639494
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519318644402
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519318647201
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1519318647771
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1519318651228
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1519318653158
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1519318658707
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1519318662626
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1519318685428
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1519318688168
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.goto.prev.member",1519318696991
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1519318699583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1519318701636
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1519318704441
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1519318709728
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1519318712805
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1519318714856
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1519318720320
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519318727431
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519319371926
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1519319374660
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1519319384311
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1519319384324
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1519319407395
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1519319408904
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1519319413564
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1519319417164
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1519319446782
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1519319467179
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1519319470007
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1519319539712
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1519319544019
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1519319544594
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519319550112
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519319563723
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1519319565475
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1519319573812
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1519319573862
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1519319574535
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1519319586418
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1519319595006
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519319597507
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519319598048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519319601067
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519319605181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519319630062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519319650349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519319686201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519319686463
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519319687004
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519319689469
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519319693390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519319699417
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519319699774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519319703138
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519319705168
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519319781108
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1519319781794
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1519319783772
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519319788950
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1519319792642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519319794341
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.cPerspective",1519319925856
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1519319925857
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1519319925857
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1519319925858
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1519319925858
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1519319925859
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1519319925859
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1519319925860
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1519319925860
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1519319925860
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1519319925861
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1519319925862
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1519319925862
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1519319925862
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1519319925863
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1519319925863
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1519319925864
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1519319925864
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1519319925865
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1519319925865
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1519319925866
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1519319925866
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1519319925867
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1519319925867
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1519319925868
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1519319925868
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1519319925869
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1519319925869
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1519319925870
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1519319925870
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1519319925870
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1519319925871
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1519319925871
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1519319925871
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1519319925872
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1519319925872
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1519319925873
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1519319925873
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1519319925874
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1519319925874
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1519319925874
