what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1521054778705
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1521054778705
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1521054778706
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1521054778707
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1521054778708
started,bundle,com.altera.sbtgui.integration,13.13.0.132,"com.altera.sbtgui.integration",1521054778708
started,bundle,com.altera.sbtgui.project,13.13.0.132,"com.altera.sbtgui.project",1521054778709
started,bundle,com.altera.systemconsole,13.13.0.132,"com.altera.systemconsole",1521054778709
started,bundle,com.altera.systemconsole.designs.plugin,13.13.0.132,"com.altera.systemconsole.designs.plugin",1521054778709
started,bundle,com.altera.utilities,13.13.0.132,"com.altera.utilities",1521054778709
os,sysinfo,,,"win32",1521054778711
arch,sysinfo,,,"x86",1521054778711
ws,sysinfo,,,"win32",1521054778711
locale,sysinfo,,,"en_GB",1521054778711
processors,sysinfo,,,"8",1521054778711
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1521054778711
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1521054778711
java.specification.name,sysinfo,,,"Java Platform API Specification",1521054778711
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1521054778711
java.specification.version,sysinfo,,,"1.6",1521054778711
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1521054778711
java.version,sysinfo,,,"1.6.0_23",1521054778711
java.vm.info,sysinfo,,,"mixed mode",1521054778711
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1521054778711
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1521054778711
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1521054778711
java.vm.specification.version,sysinfo,,,"1.0",1521054778711
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1521054778711
java.vm.version,sysinfo,,,"19.0-b09",1521054778711
started,bundle,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch",1521054779248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521054793164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521054804934
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1521054806093
started,bundle,com.altera.sbtgui.core,13.13.0.132,"com.altera.sbtgui.core",1521054806244
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1521054806314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521054806760
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521054808772
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1521054808782
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1521054808782
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1521054811945
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1521054812229
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1521054812235
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1521054813378
started,bundle,com.altera.debug.cdi.gdb.plugin,13.13.0.132,"com.altera.debug.cdi.gdb.plugin",1521054818740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521054818862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521054818890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521054828652
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521054834114
error,log,,,"Unable to validate connection settings.",1521054851132
error,log,,,"Unable to validate connection settings.",1521054851140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521054851215
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521054854518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521054859258
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521054862320
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1521054866025
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1521054866026
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1521054866027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521054866059
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521054871733
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521054880347
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521054906338
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521054930951
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521054935785
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521054939546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521054969785
opened,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521054973964
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1521054974357
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1521054974378
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1521054984131
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521055016707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521055148117
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1521055159009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521055161119
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521055179067
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521055179137
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1521055179141
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521055181092
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1521055188110
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521055190596
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521055191618
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521055198078
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521055200139
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521055201988
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1521055202001
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1521055218969
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521055227645
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1521055229520
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521055235004
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1521055256006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1521055268845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1521055273876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1521055275321
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1521055280858
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521055284605
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1521055286471
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521055292020
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1521055310821
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1521055315256
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521055324284
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1521055326145
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521055331592
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1521055350668
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1521055381635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1521055381764
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1521055383705
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1521055385767
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521055387043
started,bundle,org.eclipse.cdt.managedbuilder.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.ui",1521055388071
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521055393278
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1521055393294
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1521055393824
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521055396665
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521055397765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521055398634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521055409583
error,log,,,"Unable to validate connection settings.",1521055411591
error,log,,,"Unable to validate connection settings.",1521055411595
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521055411615
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521055412915
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1521055418701
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1521055421207
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1521055423514
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1521055424802
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1521055429867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1521055430824
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1521055432585
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521055433920
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521055456746
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521055458114
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521055465345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521055465368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521055473178
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521055473205
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521055550811
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1521055552760
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1521055555332
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521055557835
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521055558332
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521055558870
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521055559330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521055562418
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521055569784
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521055570416
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521055570777
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521055581134
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521055630776
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1521055630818
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521055634908
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1521055636696
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521055642168
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1521055679729
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1521055709813
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1521055711237
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1521055713781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1521055713949
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1521055715028
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521055724191
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1521055726232
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --go, --sidp=0x1001030, --id=0x0, /cygdrive/h/Year_3/DSD/system_template_de0/software/Task8Test1/Task8Test1.elf] return code: 134",1521055731118
error,log,,,"Downloading ELF Process failed",1521055731121
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521055731126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521055733394
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521055734386
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521055735354
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1521055735418
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521055735464
stopped,bundle,org.eclipse.cdt.build.crossgcc,1.0.2.201202111925,"org.eclipse.cdt.build.crossgcc",1521055736119
stopped,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1521055736119
stopped,bundle,com.altera.debug.cdi.gdb.plugin,13.13.0.132,"com.altera.debug.cdi.gdb.plugin",1521055736119
stopped,bundle,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch",1521055736119
stopped,bundle,com.altera.sbtgui.ui,13.13.0.132,"com.altera.sbtgui.ui",1521055736119
stopped,bundle,com.altera.sbtgui.project,13.13.0.132,"com.altera.sbtgui.project",1521055736119
stopped,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1521055736119
stopped,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1521055736120
stopped,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1521055736120
stopped,bundle,org.eclipse.cdt.launch.remote,2.3.0.201202111925,"org.eclipse.cdt.launch.remote",1521055736121
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1521055736121
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1521055736121
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.100.201202111925,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1521055736123
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.1.201202111925,"org.eclipse.cdt.debug.ui.memory.search",1521055736124
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1521055736124
stopped,bundle,org.eclipse.cdt.dsf.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.ui",1521055736131
stopped,bundle,org.eclipse.cdt.gdb.ui,7.0.0.201202111925,"org.eclipse.cdt.gdb.ui",1521055736135
stopped,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1521055736135
stopped,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1521055736135
stopped,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1521055736135
stopped,bundle,org.eclipse.cdt.debug.ui.memory.traditional,1.2.1.201202111925,"org.eclipse.cdt.debug.ui.memory.traditional",1521055736136
stopped,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1521055736136
stopped,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1521055736136
stopped,bundle,org.eclipse.linuxtools.cdt.autotools.ui,1.0.1.201202152032,"org.eclipse.linuxtools.cdt.autotools.ui",1521055736139
stopped,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1521055736139
stopped,bundle,org.eclipse.cdt.managedbuilder.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.ui",1521055736139
stopped,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1521055736139
stopped,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.gnu.ui",1521055736139
stopped,bundle,org.eclipse.cdt.msw.build,1.0.0.201202111925,"org.eclipse.cdt.msw.build",1521055736139
stopped,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1521055736139
stopped,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1521055736139
stopped,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1521055736139
stopped,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1521055736139
stopped,bundle,com.altera.sbtgui.flash.plugin,13.13.0.132,"com.altera.sbtgui.flash.plugin",1521055736140
stopped,bundle,com.altera.sbtgui.gprof,13.13.0.132,"com.altera.sbtgui.gprof",1521055736142
stopped,bundle,com.altera.sbtgui.core,13.13.0.132,"com.altera.sbtgui.core",1521055736142
stopped,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1521055736142
stopped,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1521055736142
stopped,bundle,org.eclipse.compare.win32,1.0.200.I20110510-0800,"org.eclipse.compare.win32",1521055736144
stopped,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1521055736144
stopped,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1521055736145
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk",1521055736146
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.cPerspective",1521055749079
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1521055749080
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1521055749080
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1521055749081
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1521055749081
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1521055749081
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1521055749082
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1521055749082
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1521055749082
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1521055749083
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1521055749083
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1521055749084
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.gnu.ui",1521055749085
started,bundle,org.eclipse.cdt.msw.build,1.0.0.201202111925,"org.eclipse.cdt.msw.build",1521055749085
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1521055749085
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1521055749085
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1521055749086
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1521055749086
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1521055749087
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1521055749087
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1521055749088
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1521055749088
