what,kind,bundleId,bundleVersion,description,time
os,sysinfo,,,"win32",1518006021221
arch,sysinfo,,,"x86",1518006021221
ws,sysinfo,,,"win32",1518006021221
locale,sysinfo,,,"en_GB",1518006021221
processors,sysinfo,,,"8",1518006021221
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1518006021221
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1518006021221
java.specification.name,sysinfo,,,"Java Platform API Specification",1518006021221
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1518006021221
java.specification.version,sysinfo,,,"1.6",1518006021221
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1518006021221
java.version,sysinfo,,,"1.6.0_23",1518006021221
java.vm.info,sysinfo,,,"mixed mode",1518006021221
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1518006021221
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1518006021221
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1518006021221
java.vm.specification.version,sysinfo,,,"1.0",1518006021221
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1518006021221
java.vm.version,sysinfo,,,"19.0-b09",1518006021221
started,bundle,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch",1518006021496
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1518006021939
started,bundle,com.altera.sbtgui.core,13.13.0.132,"com.altera.sbtgui.core",1518006023622
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1518006023671
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1518006028622
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1518006028638
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1518006036466
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518006036492
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1518006036578
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1518006036595
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1518006036595
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1518006036596
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518006037018
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518006041505
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518006042650
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1518006044067
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1518006044122
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1518006044125
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1518006044127
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1518006048773
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518006076582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518006082066
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1518006090390
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1518006098990
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518006101327
started,bundle,org.eclipse.cdt.managedbuilder.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.ui",1518006104276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518006107293
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1518006107316
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518006110730
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518006111031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518006111576
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518006112196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518006116427
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518006117541
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518006124305
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518006125372
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518006129698
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518006132277
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1518006133513
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1518006133541
opened,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1518006137085
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1518006137648
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1518006137661
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1518006149505
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1518006150759
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518006559163
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518006570726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518006573857
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518006727723
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1518006729280
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518006732575
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518006735109
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1518006779318
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1518006780103
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1518006781197
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518006782715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518006783179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518006786290
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518006789089
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518006796537
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518006816511
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518006839197
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518006839500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518006840120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518006840877
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518006843709
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518006849463
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518006850045
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518006857760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518006882561
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518006885658
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1518006886253
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518006887582
error,log,,,"Unable to validate connection settings.",1518006894531
error,log,,,"Unable to validate connection settings.",1518006894540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518006965831
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518006968226
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518006973606
started,bundle,com.altera.debug.cdi.gdb.plugin,13.13.0.132,"com.altera.debug.cdi.gdb.plugin",1518006980754
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518006980895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518006989721
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1518006993611
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1518006995373
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1518007000833
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1518007004902
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1518007059135
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1518007060405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518007212779
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518007321098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518007322317
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518008688136
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1518008689426
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518008691185
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518008692968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518008714704
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518008717754
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518008721316
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518008722161
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518008771987
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518008772574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518008772890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518008775411
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518008829263
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518008836021
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518008836344
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518008840429
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518008863141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518008865828
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1518008866433
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518008866469
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518008867999
error,log,,,"Unable to validate connection settings.",1518008880245
error,log,,,"Unable to validate connection settings.",1518008880250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518008880276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518008886088
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518008891107
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518008897918
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1518008901665
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1518008903403
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1518008908822
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1518009647809
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1518009650078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1518009653102
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1518009653229
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1518009657750
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1518009658166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518009658510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518009664419
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1518009664428
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518009667771
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518009671584
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518009671590
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518009700219
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1518009700228
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1518009700843
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1518009701493
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1518009703106
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518009704711
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518009704997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518009705611
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518009706176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518009708748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518009713059
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518009713370
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518009719021
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518009723174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518009723707
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518009724113
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518009724804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518009726307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518009728232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518009735229
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518009744349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518009781687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518009785955
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518009786282
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518009790239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518009811356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518009815136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518009825034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518009830979
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518009831312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518009835299
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518009858757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518009861438
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1518009861995
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1518009865434
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1518009867225
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1518009872738
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1518009878137
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1518009879465
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1518009984672
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1518010012849
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1518010012976
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1518010015221
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1518010015555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518010015901
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518010024543
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1518010039251
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1518010040990
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518010044105
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518010046365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518010050586
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1518010053770
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1518010057034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518010058776
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1518010058782
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1518010064458
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518010097080
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518010620166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518010621590
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518010942257
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518010943259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518010960760
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1518010961573
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518010964384
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518010964865
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518010970607
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518010972187
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1518010982362
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1518010983091
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1518010985804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518010988698
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518010988786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518010992643
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518010993492
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518010996611
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518010997755
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518011286376
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518011290904
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518011310638
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1518011313752
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518011315511
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1518011315532
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1518011415998
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518011419032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518011419797
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1518011419904
stopped,bundle,org.eclipse.cdt.build.crossgcc,1.0.2.201202111925,"org.eclipse.cdt.build.crossgcc",1518011420581
stopped,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1518011420581
stopped,bundle,com.altera.debug.cdi.gdb.plugin,13.13.0.132,"com.altera.debug.cdi.gdb.plugin",1518011420581
stopped,bundle,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch",1518011420581
stopped,bundle,com.altera.sbtgui.ui,13.13.0.132,"com.altera.sbtgui.ui",1518011420581
stopped,bundle,com.altera.sbtgui.project,13.13.0.132,"com.altera.sbtgui.project",1518011420581
stopped,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1518011420581
stopped,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1518011420581
stopped,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1518011420581
stopped,bundle,org.eclipse.cdt.launch.remote,2.3.0.201202111925,"org.eclipse.cdt.launch.remote",1518011420582
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1518011420582
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1518011420583
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.100.201202111925,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1518011420584
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.1.201202111925,"org.eclipse.cdt.debug.ui.memory.search",1518011420585
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1518011420585
stopped,bundle,org.eclipse.cdt.dsf.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.ui",1518011420588
stopped,bundle,org.eclipse.cdt.gdb.ui,7.0.0.201202111925,"org.eclipse.cdt.gdb.ui",1518011420589
stopped,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1518011420589
stopped,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1518011420589
