what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1516719282140
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1516719282140
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1516719282140
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1516719282141
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1516719282141
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1516719282142
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1516719282142
started,bundle,com.altera.sbtgui.integration,13.13.0.132,"com.altera.sbtgui.integration",1516719282143
started,bundle,com.altera.sbtgui.project,13.13.0.132,"com.altera.sbtgui.project",1516719282143
started,bundle,com.altera.systemconsole,13.13.0.132,"com.altera.systemconsole",1516719282143
started,bundle,com.altera.systemconsole.designs.plugin,13.13.0.132,"com.altera.systemconsole.designs.plugin",1516719282143
started,bundle,com.altera.utilities,13.13.0.132,"com.altera.utilities",1516719282144
os,sysinfo,,,"win32",1516719282145
arch,sysinfo,,,"x86",1516719282145
ws,sysinfo,,,"win32",1516719282145
locale,sysinfo,,,"en_GB",1516719282145
processors,sysinfo,,,"8",1516719282145
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1516719282145
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1516719282145
java.specification.name,sysinfo,,,"Java Platform API Specification",1516719282145
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1516719282145
java.specification.version,sysinfo,,,"1.6",1516719282145
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1516719282145
java.version,sysinfo,,,"1.6.0_23",1516719282145
java.vm.info,sysinfo,,,"mixed mode",1516719282145
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1516719282145
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1516719282145
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1516719282145
java.vm.specification.version,sysinfo,,,"1.0",1516719282145
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1516719282145
java.vm.version,sysinfo,,,"19.0-b09",1516719282145
started,bundle,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch",1516719282169
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1516719290959
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1516719290969
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1516719292461
started,bundle,com.altera.sbtgui.core,13.13.0.132,"com.altera.sbtgui.core",1516719292956
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1516719293025
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516719294429
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516719294949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516719295778
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1516719295820
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1516719295825
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1516719295826
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1516719295826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516719295899
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516719301771
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516719304372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516719309909
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516719310498
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516719314480
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516719326239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516719331595
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1516719331634
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1516719331635
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1516719336741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516719340385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516719341758
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1516719341774
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1516719350954
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1516719359788
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1516719360082
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516719362941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516719367814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516719372764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516719374982
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1516719381057
started,bundle,com.altera.debug.cdi.gdb.plugin,13.13.0.132,"com.altera.debug.cdi.gdb.plugin",1516719385116
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516719385233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516719385259
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516719397332
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516719412229
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1516719412250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516719416614
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516719419185
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516719425917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516719425932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516719425938
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516719435422
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1516719435452
opened,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1516719438753
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1516719439114
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1516719439120
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1516719451798
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516719459366
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1516719459960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516719460315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516719467396
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1516719470609
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1516719471687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516719474400
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516719476729
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1516719477445
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1516719480531
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516719482158
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --go, --accept-bad-sysid, --sidp=0x21030, /cygdrive/h/Year_3/DSD/system_template_de0/software/hello_world/hello_world.elf] return code: 134",1516719486861
error,log,,,"Downloading ELF Process failed",1516719486871
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516719486926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516719490354
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516719492062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516719496024
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1516719496056
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1516719497443
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516719500121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516719502676
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1516719503239
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1516719506381
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516719507948
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1516719512736
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1516719517021
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516719524516
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1516719527366
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516719527699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516719535086
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1516719546923
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516719549366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516719551913
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1516719552666
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1516719555720
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516719557419
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1516719562330
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1516719564181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1516719603376
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1516719603854
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1516719604254
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516719605286
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1516719606130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516719606475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516719626534
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1516719628041
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProgressView",1516719638776
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1516719668914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516719671286
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516719671502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516719672077
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516719673719
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516719681586
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516719687374
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516719687423
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516719698648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516719703464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516719706168
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1516719706893
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1516719710174
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516719711717
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --go, --accept-bad-sysid, --sidp=0x21030, /cygdrive/h/Year_3/DSD/system_template_de0/software/hello_world/hello_world.elf] return code: 134",1516719717654
error,log,,,"Downloading ELF Process failed",1516719717660
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516719717689
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516719721417
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516719724169
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516719728507
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1516719728524
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516719731595
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516719733947
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1516719734501
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1516719737757
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516719739393
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1516719744151
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1516719748312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516719755890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516719758436
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.debug",1516719758994
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1516719762031
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516719764190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516719768919
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1516719769184
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516719773098
started,bundle,org.eclipse.cdt.dsf.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.ui",1516719773298
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1516719773341
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1516719773531
opened,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1516719773562
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.debugPerspective",1516719773591
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1516719779978
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1516719783001
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1516719783105
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1516719801165
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1516719803329
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1516719813322
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1516719813464
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1516719824112
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1516719826104
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1516719827072
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1516719828000
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1516719828864
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1516719829792
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1516719830600
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1516719831537
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1516719834241
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1516719835657
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1516719836832
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1516719838641
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1516719844965
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1516719845586
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1516719847914
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepInto",1516719848050
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1516719849144
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1516719852535
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1516719854373
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepInto",1516719854513
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1516719856391
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepInto",1516719861170
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepInto",1516719862274
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepInto",1516719864610
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepInto",1516719866090
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepInto",1516719867146
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepInto",1516719868618
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1516719869496
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1516719871507
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1516719874026
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1516719881698
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1516719907702
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1516719907859
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1516719911142
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1516719920728
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1516719920876
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1516719923981
error,log,,,"Internal Error",1516719924042
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1516719936664
