what,kind,bundleId,bundleVersion,description,time
os,sysinfo,,,"win32",1520857908286
arch,sysinfo,,,"x86",1520857908286
ws,sysinfo,,,"win32",1520857908286
locale,sysinfo,,,"en_GB",1520857908286
processors,sysinfo,,,"8",1520857908289
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1520857908289
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1520857908289
java.specification.name,sysinfo,,,"Java Platform API Specification",1520857908289
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1520857908289
java.specification.version,sysinfo,,,"1.6",1520857908289
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1520857908289
java.version,sysinfo,,,"1.6.0_23",1520857908289
java.vm.info,sysinfo,,,"mixed mode",1520857908289
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1520857908289
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1520857908289
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1520857908289
java.vm.specification.version,sysinfo,,,"1.0",1520857908289
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1520857908289
java.vm.version,sysinfo,,,"19.0-b09",1520857908289
started,bundle,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch",1520857908572
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1520857909140
started,bundle,com.altera.sbtgui.core,13.13.0.132,"com.altera.sbtgui.core",1520857909371
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1520857909442
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1520857909822
started,bundle,org.eclipse.cdt.managedbuilder.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.ui",1520857910684
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520857910718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520857912057
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1520857914090
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1520857914162
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1520857914167
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1520857917008
started,bundle,com.altera.debug.cdi.gdb.plugin,13.13.0.132,"com.altera.debug.cdi.gdb.plugin",1520857918691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520857918791
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520857942517
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1520857945189
opened,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1520857946984
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1520857947278
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1520857947299
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1520857947300
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1520857947300
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1520857947310
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1520857948366
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1520857949743
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1520857949756
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520857968494
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520857988101
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520858064969
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1520858065936
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520858215465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520858217810
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520858218339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520858225612
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1520858226645
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520858282686
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520858283950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520858294157
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520858298343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520858301793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520858322182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520858386034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520858391169
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520858394159
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520858394346
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520858394909
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520858397424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520858415458
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520858422623
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520858422678
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520858430184
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520858468621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520858476701
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1520858480365
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1520858482324
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1520858487763
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520858492087
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520859749435
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1520859750325
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520859752807
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520859754169
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520859789467
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520859792993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520859807754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520859828209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520859845225
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520859845795
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520859852688
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520859865372
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1520859869263
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1520859871325
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1520859876695
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1520859900038
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520859902887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520859905884
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1520859906434
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1520859906472
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1520859911772
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1520859917293
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520859918641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520859919851
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520859922937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520860237479
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1520860272390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520860277243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520860281537
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520860290681
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520860306856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520860315564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520860315809
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520860316378
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520860316764
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520860326858
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520860332822
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520860333013
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520860336891
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1520860343275
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1520860344173
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520860349318
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520860358694
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1520860362519
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1520860364533
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1520860369903
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1520860373743
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520860376887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520860378078
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1520860384652
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1520860386665
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1520860392126
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520860393670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520860592524
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520860594799
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520861213505
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1520861214740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520861222030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520861223780
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520861285944
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520861289959
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520861296073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520861316406
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520861335528
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520861337644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520861347194
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520861352520
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520861358210
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520861371386
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1520861375188
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1520861377153
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1520861382620
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1520861389208
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520861391613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520861392256
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1520861399123
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1520861401121
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1520861406646
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1520861429434
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1520861446609
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1520861448312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1520861448891
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1520861449950
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1520861458112
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1520861459851
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1520861470385
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1520861479210
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1520861481162
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1520861486650
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1520861525288
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1520861532576
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1520861532881
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1520861533846
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1520861541786
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1520861543736
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1520861549233
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1520861557402
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520861560267
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520861560987
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1520861567741
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1520861569736
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520861601133
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520861604855
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1520861604869
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520861607639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520861608611
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1520861623664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520861625088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520861625885
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1520861625975
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520861626092
stopped,bundle,org.eclipse.cdt.build.crossgcc,1.0.2.201202111925,"org.eclipse.cdt.build.crossgcc",1520861626990
stopped,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1520861626991
stopped,bundle,com.altera.debug.cdi.gdb.plugin,13.13.0.132,"com.altera.debug.cdi.gdb.plugin",1520861626991
stopped,bundle,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch",1520861627989
stopped,bundle,com.altera.sbtgui.ui,13.13.0.132,"com.altera.sbtgui.ui",1520861627991
stopped,bundle,com.altera.sbtgui.project,13.13.0.132,"com.altera.sbtgui.project",1520861627993
stopped,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1520861627994
stopped,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1520861627994
stopped,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1520861627994
stopped,bundle,org.eclipse.cdt.launch.remote,2.3.0.201202111925,"org.eclipse.cdt.launch.remote",1520861628001
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1520861628001
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1520861628001
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.100.201202111925,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1520861628006
