what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1520866617355
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1520866617356
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1520866617356
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1520866617357
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1520866617357
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1520866617358
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1520866617358
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1520866617359
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1520866617360
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1520866617360
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1520866617361
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1520866617361
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1520866617362
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1520866617362
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1520866617363
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1520866617363
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1520866617364
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1520866617364
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1520866617365
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1520866617365
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1520866617365
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1520866617366
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1520866617366
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1520866617367
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1520866617367
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1520866617368
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1520866617368
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1520866617369
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1520866617369
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1520866617369
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1520866617370
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1520866617370
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1520866617371
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1520866617371
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1520866617371
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1520866617372
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1520866617373
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1520866617373
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1520866617373
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1520866617374
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1520866617374
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1520866617374
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1520866617375
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1520866617376
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1520866617376
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1520866617377
started,bundle,com.altera.sbtgui.integration,13.13.0.132,"com.altera.sbtgui.integration",1520866617377
started,bundle,com.altera.sbtgui.project,13.13.0.132,"com.altera.sbtgui.project",1520866617377
started,bundle,com.altera.systemconsole,13.13.0.132,"com.altera.systemconsole",1520866617378
started,bundle,com.altera.systemconsole.designs.plugin,13.13.0.132,"com.altera.systemconsole.designs.plugin",1520866617378
started,bundle,com.altera.utilities,13.13.0.132,"com.altera.utilities",1520866617378
os,sysinfo,,,"win32",1520866617380
arch,sysinfo,,,"x86",1520866617380
ws,sysinfo,,,"win32",1520866617380
locale,sysinfo,,,"en_GB",1520866617380
processors,sysinfo,,,"8",1520866617380
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1520866617380
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1520866617380
java.specification.name,sysinfo,,,"Java Platform API Specification",1520866617380
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1520866617380
java.specification.version,sysinfo,,,"1.6",1520866617380
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1520866617380
java.version,sysinfo,,,"1.6.0_23",1520866617380
java.vm.info,sysinfo,,,"mixed mode",1520866617380
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1520866617380
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1520866617380
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1520866617380
java.vm.specification.version,sysinfo,,,"1.0",1520866617380
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1520866617380
java.vm.version,sysinfo,,,"19.0-b09",1520866617380
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1520866617430
started,bundle,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch",1520866617492
started,bundle,com.altera.sbtgui.core,13.13.0.132,"com.altera.sbtgui.core",1520866617591
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1520866617622
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1520866618986
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1520866619092
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1520866619125
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1520866619127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520866622226
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520866624635
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1520866631034
started,bundle,com.altera.debug.cdi.gdb.plugin,13.13.0.132,"com.altera.debug.cdi.gdb.plugin",1520866632510
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520866632610
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.cPerspective",1520867034272
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1520867034272
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1520867034273
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1520867034274
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1520867034275
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1520867034275
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1520867034276
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1520867034276
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1520867034276
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1520867034281
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1520867034283
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1520867034285
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.gnu.ui",1520867034287
started,bundle,org.eclipse.cdt.msw.build,1.0.0.201202111925,"org.eclipse.cdt.msw.build",1520867034288
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1520867034288
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1520867034288
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1520867034289
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1520867034290
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1520867034291
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1520867034292
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1520867034294
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1520867034295
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1520867034296
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1520867034297
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1520867034298
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1520867034299
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1520867034299
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1520867034300
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1520867034302
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1520867034302
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1520867034304
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1520867034305
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1520867034305
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1520867034306
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1520867034307
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1520867034308
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1520867034308
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1520867034309
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1520867034309
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1520867034310
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1520867034311
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1520867034312
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1520867034314
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1520867034315
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1520867034315
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1520867034317
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1520867034318
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1520867034319
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1520867034320
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1520867034321
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1520867034324
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1520867034325
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1520867034326
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1520867034326
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1520867034327
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1520867034328
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1520867034329
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1520867034330
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1520867034331
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1520867034332
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1520867034333
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1520867034334
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1520867034334
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1520867034335
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1520867034336
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1520867034337
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1520867034337
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1520867034338
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1520867034339
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1520867034340
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1520867034341
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1520867034341
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1520867034350
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1520867034351
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1520867034352
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1520867034353
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1520867034353
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1520867034354
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1520867034355
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1520867034356
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1520867034356
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1520867034357
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1520867034357
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1520867034358
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1520867034359
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1520867034360
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1520867034362
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1520867034363
started,bundle,com.altera.sbtgui.integration,13.13.0.132,"com.altera.sbtgui.integration",1520867034363
started,bundle,com.altera.sbtgui.project,13.13.0.132,"com.altera.sbtgui.project",1520867034364
started,bundle,com.altera.systemconsole,13.13.0.132,"com.altera.systemconsole",1520867034364
started,bundle,com.altera.systemconsole.designs.plugin,13.13.0.132,"com.altera.systemconsole.designs.plugin",1520867034365
started,bundle,com.altera.utilities,13.13.0.132,"com.altera.utilities",1520867034365
os,sysinfo,,,"win32",1520867034368
arch,sysinfo,,,"x86",1520867034368
ws,sysinfo,,,"win32",1520867034368
locale,sysinfo,,,"en_GB",1520867034368
processors,sysinfo,,,"8",1520867034382
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1520867034382
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1520867034382
java.specification.name,sysinfo,,,"Java Platform API Specification",1520867034382
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1520867034382
java.specification.version,sysinfo,,,"1.6",1520867034382
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1520867034382
java.version,sysinfo,,,"1.6.0_23",1520867034382
java.vm.info,sysinfo,,,"mixed mode",1520867034382
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1520867034382
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1520867034382
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1520867034382
java.vm.specification.version,sysinfo,,,"1.0",1520867034382
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1520867034382
java.vm.version,sysinfo,,,"19.0-b09",1520867034382
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1520867034758
started,bundle,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch",1520867034889
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1520867108340
started,bundle,com.altera.sbtgui.core,13.13.0.132,"com.altera.sbtgui.core",1520867108549
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1520867108625
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1520867109895
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1520867109943
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1520867109946
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1520867111160
started,bundle,com.altera.debug.cdi.gdb.plugin,13.13.0.132,"com.altera.debug.cdi.gdb.plugin",1520867113011
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520867113125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520867116371
opened,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1520867120936
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1520867121801
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1520867121811
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1520867121812
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1520867121813
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1520867121822
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --go, --accept-bad-sysid, --sidp=0x1001030, /cygdrive/h/Year_3/DSD/system_template_de0/software/Task7Test/Task7Test.elf] return code: 4, 'other error'",1520867128817
error,log,,,"Downloading ELF Process failed",1520867128825
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520867128944
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520867137828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520867144073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520867145696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520867149335
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520867153344
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520867157755
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520867177619
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520867185197
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520867185587
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520867186295
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520867187299
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520867190039
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1520867193479
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520867197035
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520867197081
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520867197803
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520867219950
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520867259067
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1520867261184
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1520867263235
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520867263519
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520867265324
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1520867265329
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1520867271043
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520867274448
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520867282591
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520867284814
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520867304068
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1520867382796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1520867402829
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1520867405214
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520867408567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1520867435343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1520867441717
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1520867449418
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1520867451504
