what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1516717039332
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1516717039332
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1516717039332
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1516717039333
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1516717039333
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1516717039334
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1516717039334
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1516717039335
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1516717039335
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1516717039335
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1516717039336
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1516717039336
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1516717039337
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1516717039337
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1516717039337
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1516717039338
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1516717039338
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1516717039339
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1516717039339
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1516717039340
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1516717039340
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1516717039340
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1516717039341
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1516717039341
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1516717039342
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1516717039342
started,bundle,com.altera.sbtgui.integration,13.13.0.132,"com.altera.sbtgui.integration",1516717039342
started,bundle,com.altera.sbtgui.project,13.13.0.132,"com.altera.sbtgui.project",1516717039343
started,bundle,com.altera.systemconsole,13.13.0.132,"com.altera.systemconsole",1516717039343
started,bundle,com.altera.systemconsole.designs.plugin,13.13.0.132,"com.altera.systemconsole.designs.plugin",1516717039343
started,bundle,com.altera.utilities,13.13.0.132,"com.altera.utilities",1516717039343
os,sysinfo,,,"win32",1516717039345
arch,sysinfo,,,"x86",1516717039345
ws,sysinfo,,,"win32",1516717039345
locale,sysinfo,,,"en_GB",1516717039345
processors,sysinfo,,,"8",1516717039345
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1516717039345
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1516717039345
java.specification.name,sysinfo,,,"Java Platform API Specification",1516717039345
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1516717039345
java.specification.version,sysinfo,,,"1.6",1516717039345
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1516717039345
java.version,sysinfo,,,"1.6.0_23",1516717039345
java.vm.info,sysinfo,,,"mixed mode",1516717039345
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1516717039345
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1516717039345
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1516717039345
java.vm.specification.version,sysinfo,,,"1.0",1516717039345
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1516717039345
java.vm.version,sysinfo,,,"19.0-b09",1516717039345
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1516717039387
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1516717039616
started,bundle,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch",1516717039649
started,bundle,com.altera.sbtgui.core,13.13.0.132,"com.altera.sbtgui.core",1516717039757
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1516717039786
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1516717040606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516717041871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516717042108
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1516717042733
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1516717042734
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1516717042735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516717042760
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516717045209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516717047416
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516717051940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516717052478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516717056477
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516717058567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516717074363
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1516717074553
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1516717074986
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1516717075848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516717077117
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1516717079892
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516717081967
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516717087083
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516717092508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516717094754
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1516717095845
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1516717095857
opened,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1516717099096
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1516717099617
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1516717099623
started,bundle,org.eclipse.cdt.dsf.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.ui",1516717099676
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1516717107784
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1516717127613
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516717130889
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1516717132303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516717135621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516717140775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516717150299
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516717152636
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1516717153294
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1516717156272
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516717158196
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1516717159555
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.opendecl",1516717161265
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1516717161315
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1516717161370
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1516717171284
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1516717186538
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1516717187993
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1516717238564
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1516717239309
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1516717240242
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516717241563
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1516717242140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516717243499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516717248428
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516717256878
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1516717276619
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516717276677
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1516717276685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516717280760
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516717283378
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1516717283982
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1516717286986
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516717288938
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1516717294120
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1516717310816
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516717314731
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1516717316013
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516717321035
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516717326267
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516717336134
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516717340344
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1516717340890
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1516717343689
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516717345731
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1516717350868
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1516717404241
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516717445097
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1516717445804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516717446133
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516717448001
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1516717448010
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516717455489
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516717457867
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1516717458439
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1516717461503
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516717463644
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1516717468613
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1516717490643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516717495559
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1516717496635
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516717498030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516717503015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516717512209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516717514412
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1516717515091
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1516717518107
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516717520113
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1516717525239
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1516717533151
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1516717537059
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1516717538545
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516717539321
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1516717540610
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516717540963
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516717548349
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1516717552637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516717558204
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516717560400
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1516717560945
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1516717564015
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516717566064
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1516717571234
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1516717595524
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.opendecl",1516717597254
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.opendecl",1516717600318
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1516717600460
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1516717619136
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516717639695
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1516717640826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516717643605
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516717648517
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516717655747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516717658239
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1516717658988
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1516717662463
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516717664451
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1516717669513
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1516717679788
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516717696506
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1516717698209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516717701530
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516717707625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516717724542
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516717727034
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1516717727634
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1516717730628
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516717732693
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --go, --sidp=0x21030, --id=0x0, --timestamp=1516716358, /cygdrive/h/Year_3/DSD/system_template_de0/software/hello_world/hello_world.elf] return code: 134",1516717739070
error,log,,,"Downloading ELF Process failed",1516717739080
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516717739129
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516717745855
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516717745963
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516717746275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516717747264
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516717752883
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1516717752902
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1516717753773
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516717755940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516717758828
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1516717759711
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1516717763219
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516717765230
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1516717770174
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1516717775293
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516717790810
